"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"ATP5ME","P56385",120253.626576,128283.578166667,"mito","CV"
"ATP5MF","P56134-2;P56134-4",369222.86878,269491.447933333,"mito","CV"
"ATP5MF","P56134;P56134-3",1095923.7625,1983961.33333333,"mito","CV"
"ATP5MG","O75964",235931.58752,158755.838566667,"mito","CV"
"ATP5PB","P24539",98287.626572,201094.265666667,"mito","CV"
"ATP5PD","O75947",187979.19532,596186.770833333,"mito","CV"
"ATP5PF","P18859;P18859-2",16805.839064,35633.5325533333,"mito","CV"
"ATP5PO","P48047",404471.20314,275171.015666667,"mito","CV"
"ATP6AP1","Q15904",85941.340614,259978.536466667,"nonmito",""
"ATP6V0A1","Q93050;Q93050-1;Q93050-3",73297.186726,149353.447933333,"nonmito",""
"ATP6V0A2","Q9Y487",53405.296876,83359.4765633333,"nonmito",""
"ATP6V0D1","P61421",74233.46875,56679.9427066667,"nonmito",""
"ATP6V1A","P38606",170918.74062,43198.5169266667,"nonmito",""
"ATP6V1B2","P21281",121193.6953,53187.97656,"nonmito",""
"ATP6V1C1","P21283",69094.952344,68675.3997433333,"nonmito",""
"ATP6V1D","Q9Y5K8",55199.078128,122865.013033333,"nonmito",""
"ATP6V1E1","P36543",98756.45234,225036.5,"nonmito",""
"ATP6V1F","Q16864;Q16864-2",45974.677736,28042.27539,"nonmito",""
"ATP6V1G1","O75348",77821.013274,170885.3073,"nonmito",""
"ATP6V1H","Q9UI12;Q9UI12-2",30830.54922,39397.7213533333,"nonmito",""
"ATP8A1","Q9Y2Q0-3",88075.76173,113187.5104,"nonmito",""
"ATRN","O75882;O75882-2;O75882-3",8826.1911124,52120.34375,"nonmito",""
"ATRX","P46100;P46100-2;P46100-3;P46100-4;P46100-5",15834.44121,33123.6282566667,"nonmito",""
"ATXN10","Q9UBB4",46189.76641,9658.872069,"nonmito",""
"ATXN2L","Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-8;Q8WWM7-9",29863.910548,15740.2734366667,"nonmito",""
"AUP1","Q9Y679",33072.46211,24342.84375,"nonmito",""
"AVL9","Q8NBF6",18131.7898418,20492.6914066667,"nonmito",""
"AZGP1","P25311",28334.895312,74757.27214,"nonmito",""
"AZU1","P20160",846810.025,41598329.3333333,"nonmito",""
"B2M","P61769",859070.0375,1175660.04166667,"nonmito",""
"B3GAT3","O94766",44201.122658,30684.69271,"nonmito",""
"BABAM1","Q9NWV8",39876.065234,14623.4641933333,"nonmito",""
"BABAM2","Q9NXR7;Q9NXR7-1;Q9NXR7-3;Q9NXR7-4",47393.832032,30370.2721333333,"nonmito",""
"BAG5","Q9UL15",29066.07461,25941.7942733333,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",50087.003906,25769.2441433333,"nonmito",""
"BAK1","Q16611",30935.817774,101404.76822,"mito",""
"BANF1","O75531",84140.506254,89260.69271,"nonmito",""
"BANK1","Q8NDB2",45714.497658,41275.6835933333,"nonmito",""
"BASP1","P80723",35340.422268,240269.8802,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",180605.50938,449968.3021,"mito",""
"BAZ1A","Q9NRL2;Q9NRL2-2",11437.0107422,18947.6448566667,"nonmito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",33063.595312,61004.26302,"nonmito",""
"BCAP29","Q9UHQ4;Q9UHQ4-2",30936.52539,53527.7005233333,"nonmito",""
"BCAP31","P51572;P51572-2",166308.875,336388.0417,"nonmito",""
"BCAS2","O75934",22234.782812,26065.5078133333,"nonmito",""
"BCAS3","Q9H6U6;Q9H6U6-2;Q9H6U6-3;Q9H6U6-7;Q9H6U6-8",15546.7732408,8838.92154866667,"nonmito",""
"BCAT1","P54687;P54687-2;P54687-3;P54687-4;P54687-5",15645.964844,17156.05013,"nonmito",""
"BCAT2","O15382",63030.204686,135244.578133333,"mito",""
"BCCIP","Q9P287",35232.380468,25205.4921866667,"nonmito",""
"BCKDHA","P12694",35531.696096,47780.5911466667,"mito",""
"BCKDK","O14874",27184.282032,36689.8359366667,"mito",""
"BCL10","O95999",37931.434374,53578.7096366667,"nonmito",""
"BCL11B","Q9C0K0-2",22676.93086,31056.38151,"nonmito",""
"BCL2","P10415;P10415-2",39153.276952,38124.6582033333,"mito",""
"BCL2L1","Q07817;Q07817-2;Q07817-3",128394.61406,63205.45703,"mito",""
"BCL2L13","Q9BXK5",74377.559374,121469.429666667,"mito",""
"BCL7C","Q8WUZ0;Q8WUZ0-2",94937.534358,121913.7943,"nonmito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",47410.817972,49024.39453,"nonmito",""
"BCR","P11274;P11274-2",24757.489258,32300.99805,"nonmito",""
"BCS1L","Q9Y276",25698.660158,39919.01693,"mito",""
"BDH1","Q02338",62593.129688,155368.468766667,"mito",""
"BECN1","Q14457",28796.240624,54095.3658833333,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",42561.968754,65525.6757833333,"nonmito",""
"BID","P55957;P55957-2",254698.92504,191781.307333333,"mito",""
"BIN1","O00499;O00499-10;O00499-11;O00499-2;O00499-3;O00499-4;O00499-5;O00499-6;O00499-7;O00499-8;O00499-9",88427.135168,59024.7773433333,"nonmito",""
"BIN2","Q9UBW5",570659.25,428896.958333333,"nonmito",""
"BIRC6","Q9NR09",92176.895316,63587.0000033333,"nonmito",""
"BLMH","Q13867",175222.70314,205786.343766667,"nonmito",""
"BLOC1S2","Q6QNY1",42740.929688,134859.822933333,"nonmito",""
"BLOC1S3","Q6QNY0",42734.191406,19616.68392,"nonmito",""
"BLOC1S4","Q9NUP1",34480.915234,20394.00228,"nonmito",""
"BLOC1S5","Q8TDH9;Q8TDH9-3",7651.5140626,11282.5804036667,"nonmito",""
"BLVRA","P53004",213834.3969,260160.812533333,"nonmito",""
"BLVRB","P30043",200473.97972,41382.9895833333,"nonmito",""
"BMS1","Q14692",33332.897462,61010.9166666667,"nonmito",""
"BNIP1","Q12981;Q12981-1",34217.387108,41326.5533866667,"nonmito",""
"BNIP2","Q12982;Q12982-2",192645.29688,509274.770833333,"nonmito",""
"BOD1L1","Q8NFC6",6011.7221192,7564.47265633333,"nonmito",""
"BOLA2","Q9H3K6",192026.5844,101317.986953333,"nonmito",""
"BOP1","Q14137",17375.175392,28249.28841,"nonmito",""
"BORCS6","Q96GS4",47548.496094,44229.1093733333,"nonmito",""
"BPGM","P07738",62846.520316,45554.6080733333,"nonmito",""
"BPI","P17213",51541.4617174,1507678.20833333,"nonmito",""
"BPNT1","O95861",85468.150004,57440.5325566667,"nonmito",""
"BPNT2","Q9NX62",38744.967188,54196.9804666667,"nonmito",""
"BRAF","P15056",19104.3552742,37728.9095033333,"nonmito",""
"BRAP","Q7Z569",8059.3937494,7855.55029433333,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",29341.031248,68529.4908866667,"nonmito",""
"BRD3","Q15059",15969.343552,16548.2561833333,"nonmito",""
"BRD4","O60885",43830.994532,92267.11198,"nonmito",""
"BRI3","O95415",17318.6009764,161116.473966667,"nonmito",""
"BRI3BP","Q8WY22",57350.680468,462013.645866667,"nonmito",""
"BRIX1","Q8TDN6",42221.068748,60908.44922,"nonmito",""
"BROX","Q5VW32",42104.491408,48951.72656,"nonmito",""
"BSG","P35613;P35613-2",267453.98126,679554.166666667,"nonmito",""
"BST1","Q10588",59142.046876,1365212.66666667,"nonmito",""
"BST2","Q10589;Q10589-2",68034.942365,92983.29687,"nonmito",""
"BTD","P43251;P43251-2;P43251-3;P43251-4",16479.9251944,35226.3144533333,"nonmito",""
"BTF3","P20290",42229.17344,16855.1173503333,"nonmito",""
"BTF3L4","Q96K17",50868.577346,32172.71875,"nonmito",""
"BTK","Q06187",110670.906256,45285.6914066667,"nonmito",""
"BTN3A2","P78410;P78410-2;P78410-3",44605.805468,30293.9342466667,"nonmito",""
"BTN3A3","O00478;O00478-2",411569.432034,27872.4420566667,"nonmito",""
"BUB3","O43684;O43684-2",107468.992208,112523.338566667,"nonmito",""
"BUD31","P41223",52815.44844,106971.096333333,"nonmito",""
"BYSL","Q13895",14137.292578,21643.36198,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",168731.73438,97807.8619933333,"nonmito",""
"BZW2","Q9Y6E2",104492.23283,65095.9635433333,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",130994.31717,87701.2916666667,"nonmito",""
"C11orf68","Q9H3H3;Q9H3H3-1;Q9H3H3-3",75985.608604,54417.75651,"nonmito",""
"C11orf98","E9PRG8",62540.587892,66476.0013033333,"nonmito",""
"C16orf70","Q9BSU1",11272.6349608,7179.73738533333,"nonmito",""
"C17orf75","Q9HAS0",22550.121876,24779.6783866667,"nonmito",""
"C1GALT1","Q9NS00;Q9NS00-2",22931.410546,81755.41146,"nonmito",""
"C1orf198","Q9H425",79523.747662,44583.2148433333,"nonmito",""
"C1QB","P02746",14346.1476564,4493469.66666667,"nonmito",""
"C1QBP","Q07021",128714.6672,202176.911466667,"mito",""
"C1QC","P02747",29018.831252,6950269.5,"nonmito",""
"C1R","P00736",35291.035938,95906.5208366667,"nonmito",""
"C1S","P09871",26655.696876,80966.9661466667,"nonmito",""
"C20orf27","Q9GZN8;Q9GZN8-2",149777.078142,89297.2317733333,"nonmito",""
"C2CD2L","O14523;O14523-2",32411.94453,22667.46289,"nonmito",""
"C2CD5","Q86YS7;Q86YS7-2;Q86YS7-3;Q86YS7-4",49789.714844,55630.6328133333,"nonmito",""
"C3","P01024",60313.951562,171837.604166667,"nonmito",""
"C4A","P0C0L4",25591.076954,82474.4947933333,"nonmito",""
"C4B","P0C0L5",14286.4638658,27308.6217433333,"nonmito",""
"C4BPA","P04003",76349.834772,567276.333333333,"nonmito",""
"C4BPB","P20851;P20851-2",15610.2145516,104956.692733333,"nonmito",""
"C5AR1","P21730",20441.316601,516781.135433333,"nonmito",""
"C5orf51","A6NDU8",41275.020314,10026.6656893333,"nonmito",""
"C6","P13671",4611.1816894,18566.41634,"nonmito",""
"C7","P10643",14608.60137,43323.8828133333,"nonmito",""
"C7orf25","Q9BPX7;Q9BPX7-2",69769.633596,68269.97396,"nonmito",""
"C8A","P07357",9380.1231434,20908.9485666667,"nonmito",""
"C8B","P07358",22305.776564,34816.5546866667,"nonmito",""
"C8orf82","Q6P1X6;Q6P1X6-2",13869.2662114,6137.421224,"mito",""
"C9","P02748",31514.675392,56286.4661466667,"nonmito",""
"C9orf64","Q5T6V5",43147.051174,19934.9960933333,"nonmito",""
"CA1","P00915",371374.35312,219277.723966667,"nonmito",""
"CA13","Q8N1Q1",50516.739064,26726.4980466667,"nonmito",""
"CA2","P00918",583209.69376,122810.0052,"nonmito",""
"CA3","P07451",17848.7363288,15168.4690733333,"nonmito",""
"CAB39","Q9Y376",110561.248452,103631.742183333,"nonmito",""
"CACTIN","Q8WUQ7;Q8WUQ7-2",10883.222656,12843.44271,"nonmito",""
"CACYBP","Q9HB71",182649.2094,69338.5312533333,"nonmito",""
"CAD","P27708",61340.729688,43782.8567733333,"nonmito",""
"CALCOCO1","Q9P1Z2;Q9P1Z2-2;Q9P1Z2-3",53300.764844,48195.07422,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",16406.259766,114272.041666667,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",228111.61878,169068.671866667,"nonmito",""
"CALD1","Q05682-4",160850.292198,130650.4818,"nonmito",""
"CALHM5","Q8N5C1",55388.260156,47891.4127633333,"nonmito",""
"CALR","P27797",1506014.275,4815509.83333333,"nonmito",""
"CALU","O43852;O43852-3",136907.450002,102526.3646,"nonmito",""
"CALU","O43852-2;O43852-4",29100.2375,78090.29167,"nonmito",""
"CAMK1","Q14012",121794.20002,28548.6106766667,"nonmito",""
"CAMK2D","Q13557-12",123616.20782,108606.854166667,"nonmito",""
"CAMK2G","Q13555-10;Q13555-11;Q13555-4;Q13555-5",28709.397656,82706.125,"nonmito",""
"CAMK4","Q16566",20460.06035,24659.35547,"nonmito",""
"CAMLG","P49069",6731.6356446,14691.4407553333,"nonmito",""
"CAMP","P49913",124839.08985,10904879.6666667,"nonmito",""
"CAND1","Q86VP6",168925.54376,83886.5390633333,"nonmito",""
"CANX","P27824;P27824-2",466645.03126,1552916.29166667,"nonmito",""
"CAP1","Q01518",896642.4125,543407.968766667,"nonmito",""
"CAPG","P40121",307999.4813,421161.8646,"nonmito",""
"CAPN1","P07384",742201.15,634924.041666667,"nonmito",""
"CAPN2","P17655",156701.92814,98547.4453133333,"nonmito",""
"CAPN7","Q9Y6W3",35729.553906,31356.30404,"nonmito",""
"CAPNS1","P04632",678261.9625,230959.380233333,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",45100.610156,60406.5078133333,"nonmito",""
"CAPZA1","P52907",765085.2875,247964.296866667,"nonmito",""
"CAPZA2","P47755",532348.71876,269887.125033333,"nonmito",""
"CAPZB","P47756-2",821536.7,702733.541666667,"nonmito",""
"CARD11","Q9BXL7",18947.5656266,15621.6956366667,"nonmito",""
"CARD19","Q96LW7-2",42462.41211,56267.8346333333,"nonmito",""
"CARD9","Q9H257;Q9H257-2;Q9H257-3",17394.506838,25947.60026,"nonmito",""
"CARHSP1","Q9Y2V2",102571.490636,51887.44401,"nonmito",""
"CARM1","Q86X55;Q86X55-1",23556.240624,19659.9596366667,"nonmito",""
"CARMIL1","Q5VZK9;Q5VZK9-2",21238.506444,21588.95345,"nonmito",""
"CARMIL2","Q6F5E8;Q6F5E8-2",11297.8478536,15785.74772,"nonmito",""
"CARS1","P49589;P49589-3",79535.201562,42268.7291666667,"nonmito",""
"CARS2","Q9HA77",52382.51094,106180.81772,"mito",""
"CASP1","P29466;P29466-2",132234.528142,127785.505233333,"nonmito",""
"CASP10","Q92851-2;Q92851-4;Q92851-6",16231.197266,5874.09993466667,"nonmito",""
"CASP14","P31944",16591.9896488,35824.4856766667,"nonmito",""
"CASP3","P42574",168749.83284,210892.276033333,"mito",""
"CASP4","P49662;P49662-2",22558.398048,29268.1790366667,"nonmito",""
"CASP6","P55212",59430.637502,36257.3619766667,"nonmito",""
"CASP8","Q14790;Q14790-2;Q14790-4;Q14790-9",46230.459376,26789.3046866667,"mito",""
"CASS4","Q9NQ75",86637.246106,32687.1412766667,"nonmito",""
"CAST","P20810-5",94196.354688,122326.914066667,"nonmito",""
"CAT","P04040",413378.40626,918182.875,"mito",""
"CAVIN2","O95810",787408.675,513977.093766667,"nonmito",""
"CBFB","Q13951",110419.045314,181832.145833333,"nonmito",""
"CBL","P22681",60883.10547,129330.3698,"nonmito",""
"CBR1","P16152",242950.5719,59878.3593766667,"nonmito",""
"CBR3","O75828",25014.320704,12126.875,"mito",""
"CBR4","Q8N4T8",35897.419532,27118.0449233333,"mito",""
"CBX1","P83916",53786.884374,112057.841133333,"nonmito",""
"CBX3","Q13185",155496.67814,174754.8125,"nonmito",""
"CBX5","P45973",42053.071092,56091.0976566667,"nonmito",""
"CC2D1A","Q6P1N0",11314.0237308,259809.250033333,"nonmito",""
"CC2D1B","Q5T0F9;Q5T0F9-2",21216.77422,19703.73828,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",27282.673436,36372.5273433333,"nonmito",""
"CCAR2","Q8N163",121341.145312,130237.226566667,"nonmito",""
"CCDC12","Q8WUD4",16753.707814,22173.3639333333,"nonmito",""
"CCDC124","Q96CT7",33807.791406,31657.90495,"nonmito",""
"CCDC22","O60826",40644.508594,57277.7083366667,"nonmito",""
"CCDC25","Q86WR0",24983.91133,19082.396811,"nonmito",""
"CCDC47","Q96A33",48656.553126,42311.6575533333,"nonmito",""
"CCDC51","Q96ER9;Q96ER9-2",9398.5418948,4964.296875,"mito",""
"CCDC58","Q4VC31",65619.094532,185602.005233333,"mito",""
"CCDC6","Q16204",30882.813284,36743.2734366667,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",16868.086914,19193.3092466667,"nonmito",""
"CCDC88B","A6NC98",24965.122656,131395.578133333,"nonmito",""
"CCDC88C","Q9P219",11398.1756844,8159.09407566667,"nonmito",""
"CCDC9","Q9Y3X0",15393.291015,17756.2545566667,"nonmito",""
"CCDC91","Q7Z6B0;Q7Z6B0-2",13473.5095716,31845.8769533333,"nonmito",""
"CCDC93","Q567U6",33215.03828,45917.0546866667,"nonmito",""
"CCDC97","Q96F63",23790.138769,23311.6477866667,"nonmito",""
"CCL5","P13501",806150.9875,501693.7813,"nonmito",""
"CCM2","Q9BSQ5;Q9BSQ5-2",44072.30703,29168.5735666667,"nonmito",""
"CCN2","P29279",107491.228136,29589.3222633333,"nonmito",""
"CCNY","Q8ND76;Q8ND76-2;Q8ND76-3",65771.053908,44420.23828,"nonmito",""
"CCR2","P41597-2",44479.916408,96439.75521,"nonmito",""
"CCS","O14618",185005.03908,69168.32422,"nonmito",""
"CCT2","P78371",179080.6625,78046.63802,"nonmito",""
"CCT3","P49368",301292.13752,70470.5026066667,"nonmito",""
"CCT4","P50991",238602.23438,73564.6041666667,"nonmito",""
"CCT5","P48643",128158.92032,35727.8072933333,"nonmito",""
"CCT6A","P40227",205905.60312,106068.643233333,"nonmito",""
"CCT7","Q99832;Q99832-3",210516.93438,117415.221366667,"nonmito",""
"CCT8","P50990",258457.89376,114379.638033333,"nonmito",""
"CD101","Q93033",11250.3282236,131333.651066667,"nonmito",""
"CD109","Q6YHK3",94659.54063,27908.73177,"nonmito",""
"CD14","P08571",141602.88282,75706.3138033333,"nonmito",""
"CD151","P48509",130448.450018,113948.237,"nonmito",""
"CD163","Q86VB7;Q86VB7-2;Q86VB7-3;Q86VB7-4",18419.038672,12592.0927733333,"nonmito",""
"CD180","Q99467",21760.91875,25908.7766933333,"nonmito",""
"CD2","P06729",13551.2853516,24572.6087233333,"nonmito",""
"CD22","P20273;P20273-3;P20273-5",15539.4318378,19943.3645833333,"nonmito",""
"CD226","Q15762",334124.49064,422058.1771,"nonmito",""
"CD247","P20963",49915.694534,60756.97266,"nonmito",""
"CD27","P26842",15602.7456082,14308.889,"nonmito",""
"CD2AP","Q9Y5K6",59877.380472,30704.98047,"nonmito",""
"CD2BP2","O95400",37149.944534,79647.27344,"nonmito",""
"CD300A","Q9UGN4",43196.621874,153925.093733333,"nonmito",""
"CD300LF","Q8TDQ1;Q8TDQ1-2;Q8TDQ1-3;Q8TDQ1-4;Q8TDQ1-5;Q8TDQ1-6",31313.979688,212676.411466667,"nonmito",""
"CD36","P16671",1895645.575,1083812.04166667,"nonmito",""
"CD37","P11049;P11049-2",164442.90002,458596.812533333,"nonmito",""
"CD38","P28907",37172.208596,61939.1380233333,"nonmito",""
"CD3D","P04234",59205.74922,50928.86328,"nonmito",""
"CD3E","P07766",83127.031256,136388.848933333,"nonmito",""
"CD3G","P09693",42808.9875,35115.4199233333,"nonmito",""
"CD4","P01730",36254.601174,41083.6263033333,"nonmito",""
"CD40","P25942",81907.707818,94973.59896,"nonmito",""
"CD40LG","P29965",113603.021888,105377.1953,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",251617.3969,557653.447933333,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",71746.163288,206315.6198,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",1230277.175,3678469.08333333,"nonmito",""
"CD48","P09326",96060.960934,178797.708333333,"nonmito",""
"CD5","P06127",51902.846094,91115.58594,"nonmito",""
"CD53","P19397",116352.87032,824378.270833333,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",102620.601564,359846.843766667,"nonmito",""
"CD58","P19256;P19256-2;P19256-3",65448.220312,205247.7396,"nonmito",""
"CD59","P13987;P13987-2",70636.520314,1537920.75,"nonmito",""
"CD5L","O43866",18573.0357428,1372085.375,"nonmito",""
"CD6","P30203;P30203-2;P30203-3;P30203-4;P30203-5",23953.002736,54928.83203,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",270470.38126,3913526.5,"nonmito",""
"CD68","P34810;P34810-2;P34810-3",93702.428906,55518.8281266667,"nonmito",""
"CD69","Q07108",30178.154492,35341.91927,"nonmito",""
"CD7","P09564",36755.647268,23453.1933566667,"nonmito",""
"CD72","P21854",9162.6882808,10427.1793603333,"nonmito",""
"CD74","P04233-2",132403.984362,116224.169266667,"nonmito",""
"CD79A","P11912",11388.2802736,18075.9401066667,"nonmito",""
"CD79B","P40259;P40259-3",33611.461718,45604.3216133333,"nonmito",""
"CD81","P60033",38024.08203,138476.036466667,"nonmito",""
"CD82","P27701",52073.326562,245496.635433333,"nonmito",""
"CD84","Q9UIB8;Q9UIB8-2;Q9UIB8-3",122305.314082,140712.958366667,"nonmito",""
"CD8A","P01732;P01732-2;P01732-3",44063.703126,73774.23177,"nonmito",""
"CD8B","P10966;P10966-2;P10966-3;P10966-4;P10966-6;P10966-7;P10966-8;P10966-9",63173.0690476,31766.5338533333,"nonmito",""
"CD9","P21926",871171.23126,944645.333333333,"nonmito",""
"CD93","Q9NPY3",42023.816018,389968.010433333,"nonmito",""
"CD99","P14209;P14209-3",28473.71133,30489.85482,"nonmito",""
"CDA","P32320",138648.107824,1310835.16666667,"nonmito",""
"CDC23","Q9UJX2",15598.5593752,17994.3837933333,"nonmito",""
"CDC27","P30260;P30260-2",5397.660449,6542.61295566667,"nonmito",""
"CDC37","Q16543",140447.29846,150908.411466667,"nonmito",""
"CDC40","O60508",43002.310158,36761.7571633333,"nonmito",""
"CDC42","P60953",518106.06876,326620.395866667,"nonmito",""
"CDC42BPB","Q9Y5S2",51221.380076,33039.3749966667,"nonmito",""
"CDC5L","Q99459",51977.584376,65953.71745,"nonmito",""
"CDC73","Q6P1J9",22403.804686,16829.14518,"nonmito",""
"CDIPT","O14735",75579.932814,170957.119833333,"nonmito",""
"CDK11B","P21127;P21127-2;P21127-3;P21127-6;P21127-8;P21127-9",65753.555472,105258.802083333,"nonmito",""
"CDK5","Q00535",36350.552344,29637.0957033333,"nonmito",""
"CDK5RAP3","Q96JB5;Q96JB5-4",71599.646094,37408.9954433333,"nonmito",""
"CDK9","P50750;P50750-2",18620.397266,13939.5507833333,"nonmito",""
"CDKN1B","P46527",28911.046096,23589.73763,"nonmito",""
"CDKN2AIP","Q9NXV6",38327.709766,28146.2181,"nonmito",""
"CDS2","O95674",99158.65782,114679.588533333,"nonmito",""
"CDSN","Q15517",41512.764062,354005.735686667,"nonmito",""
"CDV3","Q9UKY7",53782.682814,44077.1093766667,"nonmito",""
"CEBPB","P17676;P17676-2;P17676-3",77003.096094,93362.31771,"nonmito",""
"CEBPZ","Q03701",9028.916896,11971.8033866667,"nonmito",""
"CELF2","O95319;O95319-2;O95319-3;O95319-4;O95319-5",88750.945324,23881.1972666667,"nonmito",""
"CEMIP2","Q9UHN6;Q9UHN6-2",14512.03125,103907.661453333,"nonmito",""
"CENPA","P49450;P49450-2",29749.485158,42601.1197933333,"nonmito",""
"CENPC","Q03188",10051.8835946,11653.41178,"nonmito",""
"CENPV","Q7Z7K6",23851.152734,12138.1497366667,"nonmito",""
"CEP170","Q5SW79;Q5SW79-3",17272.82207,16573.2731133333,"nonmito",""
"CEP250","Q9BV73;Q9BV73-2",11783.4501948,23788.8710933333,"nonmito",""
"CEPT1","Q9Y6K0",24490.61211,53045.6523433333,"nonmito",""
"CERS2","Q96G23",123827.34377,172826.6354,"nonmito",""
"CERS5","Q8N5B7;Q8N5B7-2",13048.19961,46735.4335966667,"nonmito",""
"CERS6","Q6ZMG9;Q6ZMG9-2",11728.3375006,26370.6471333333,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-2;Q9Y5P4-3",36625.060938,32105.2220066667,"nonmito",""
"CES1","P23141;P23141-2;P23141-3",86969.346482,30267.0976533333,"nonmito",""
"CETN2","P41208",22371.628126,60123.57422,"nonmito",""
"CFAP20","Q9Y6A4",42790.567188,37099.3893233333,"nonmito",""
"CFB","P00751",35883.231248,51612.0286466667,"nonmito",""
"CFD","P00746",17375.6274416,99013.05731,"nonmito",""
"CFH","P08603",32180.236718,104719.138033333,"nonmito",""
"CFI","P05156",13008.2292006,40863.7278666667,"nonmito",""
"CFL1","P23528",1178145.775,475511.802133333,"nonmito",""
"CFP","P27918",16018.208987,736976.895833333,"nonmito",""
"CGGBP1","Q9UFW8",50999.922658,42910.54948,"nonmito",""
"CHAMP1","Q96JM3",10613.3298824,14465.5032566667,"nonmito",""
"CHCHD3","Q9NX63",70572.071876,104027.466133333,"mito",""
"CHCHD4","Q8N4Q1;Q8N4Q1-2",13721.5347648,20144.1608066667,"mito",""
"CHD2","O14647;O14647-2",32935.96758,54847.86068,"nonmito",""
"CHD3","Q12873;Q12873-3",8541.9533208,13459.2949223333,"nonmito",""
"CHD4","Q14839;Q14839-2",36900.395702,58519.6822933333,"nonmito",""
"CHERP","Q8IWX8",30872.572266,61224.4518233333,"nonmito",""
"CHID1","Q9BWS9",41039.37422,30449.66732,"nonmito",""
"CHKB","Q9Y259",31358.53711,33108.0885433333,"nonmito",""
"CHMP1A","Q9HD42",90314.167188,214604.1823,"nonmito",""
"CHMP1B","Q7LBR1",116337.40158,251927.4479,"nonmito",""
"CHMP2A","O43633",232706.20314,426218.656266667,"nonmito",""
"CHMP3","Q9Y3E7",42902.478904,101740.010433333,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",55713.153908,70818.94271,"nonmito",""
"CHMP4B","Q9H444",125969.56874,162671.770866667,"nonmito",""
"CHMP5","Q9NZZ3;Q9NZZ3-2",115436.270322,128596.143266667,"nonmito",""
"CHMP6","Q96FZ7",132340.41406,235536.875,"nonmito",""
"CHMP7","Q8WUX9",31452.535938,39588.7994833333,"nonmito",""
"CHORDC1","Q9UHD1",67789.066408,76839.0572933333,"nonmito",""
"CHP1","Q99653",49384.601562,233125.671866667,"nonmito",""
