"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"DIABLO","Q9NR28;Q9NR28-2",0.445052474982882,1.99766021019268,"mito",""
"DIAPH1","O60610;O60610-2;O60610-3",0.231164942265297,0.414044322176169,"nonmito",""
"DIP2C","Q9Y2E4",0.0114870171634305,0.0194563515239939,"nonmito",""
"DKC1","O60832",1.33278955210363,2.35496275334539,"nonmito",""
"DLAT","P10515",-0.765985130684658,1.09110614277843,"mito",""
"DLD","P09622",-0.532324513088085,1.01310743691782,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7;Q12959-8;Q12959-9",0.241756734446927,0.109162380713683,"nonmito",""
"DLST","P36957",-0.991731768005394,1.0603086970991,"mito",""
"DMAC2L","Q99766",-1.77160474700633,1.44164062251867,"mito","CV"
"DMD","P11532",0.402082505957821,2.9020242193375,"nonmito",""
"DNAAF5","Q86Y56",-0.713605097372824,2.70559362674136,"nonmito",""
"DNAH7","Q8WXX0",0.835484188586776,0.8656114016804,"nonmito",""
"DNAJA1","P31689;P31689-2",0.430217794192886,0.650934379317928,"nonmito",""
"DNAJA2","O60884",0.0330499362075614,0.226226793940978,"nonmito",""
"DNAJA3","Q96EY1",-1.05899119875109,1.64227128655179,"mito",""
"DNAJA4","Q8WW22;Q8WW22-2",0.610858901846825,0.656552948769301,"nonmito",""
"DNAJB1","P25685",0.69775143602947,1.11132837383833,"nonmito",""
"DNAJB11","Q9UBS4",1.10620143415752,3.74263354556171,"nonmito",""
"DNAJB4","Q9UDY4",0.339699290807122,0.394055024799358,"nonmito",""
"DNAJB5","O75953;O75953-4;O75953-5",-0.751486975446602,2.00382549053307,"nonmito",""
"DNAJB6","O75190",0.336823103871302,1.04389660155768,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",-0.020084791287168,0.120888369537457,"mito",""
"DNAJC13","O75165",0.945345833615328,2.27423120809086,"nonmito",""
"DNAJC19","Q96DA6",-0.732903675129117,2.03940839032812,"mito",""
"DNAJC3","Q13217",0.175162710089241,0.782132482812737,"nonmito",""
"DNAJC7","Q99615;Q99615-2",-0.104251782837981,0.132263583762175,"nonmito",""
"DNAJC8","O75937",-0.403990296004491,0.630935792986084,"nonmito",""
"DNASE1L1","P49184",0.0899145332348326,0.493035428666288,"nonmito",""
"DNM1L","O00429-2;O00429-4;O00429-8;O00429-9",-0.102607866845975,0.689998965468067,"mito",""
"DNM2","P50570-2",0.0897510325091133,1.35229070729657,"nonmito",""
"DNPEP","Q9ULA0",-0.261364209419147,1.29377255389109,"nonmito",""
"DNPH1","O43598",-0.777649630674308,1.65659887856714,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2;Q9H3H5-3",0.371749513910412,0.796393835537988,"nonmito",""
"DPM1","O60762",0.71473371623035,1.47428736194134,"nonmito",""
"DPP3","Q9NY33",0.218860161019244,0.269302752455581,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",0.624959650362289,1.44158681987604,"nonmito",""
"DPT","Q07507",0.953891727563079,0.544736229370003,"nonmito",""
"DPYSL2","Q16555;Q16555-2",0.730568529257525,2.83165484005247,"nonmito",""
"DPYSL3","Q14195-2",0.154591001936474,0.319459972765327,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.630950133804406,1.05495204231148,"nonmito",""
"DRG1","Q9Y295",0.0813193060752901,0.205845498662582,"nonmito",""
"DRG2","P55039",-0.204955162336129,1.70846774996919,"nonmito",""
"DSC1","Q08554;Q08554-2",0.372825527084792,0.168299088175999,"nonmito",""
"DSG1","Q02413",0.100108931223318,0.0299013403183954,"nonmito",""
"DSP","P15924",0.0841935733951189,0.03616679392701,"nonmito",""
"DSTN","P60981;P60981-2",0.667852256226073,0.459038495711863,"nonmito",""
"DTD1","Q8TEA8",-0.533820647776064,1.28546528665315,"nonmito",""
"DTNA","Q9Y4J8-14",0.0911393233545574,0.358096683009076,"nonmito",""
"DTYMK","P23919",0.573777507239704,1.65574738492073,"mito",""
"DUSP13","Q9UII6-4",-0.429392433751765,0.788904678475295,"nonmito",""
"DUSP23","Q9BVJ7",-0.323658135192396,0.454001729950675,"nonmito",""
"DUSP3","P51452",-0.569936936293523,0.946300667693033,"nonmito",""
"DYNC1H1","Q14204",0.26335300564125,2.20072631850161,"nonmito",""
"DYNC1I2","Q13409;Q13409-2;Q13409-3;Q13409-5;Q13409-6;Q13409-7",0.130429018058052,0.525046661024316,"nonmito",""
"DYNC1LI1","Q9Y6G9",-0.159556082010026,0.605819634367933,"nonmito",""
"DYNC1LI2","O43237",0.648107157508079,1.53413975090021,"nonmito",""
"DYNLL1","P63167",0.493697128157004,1.05783705164483,"nonmito",""
"DYNLRB1","Q9NP97",0.377216727265177,0.821042771118608,"nonmito",""
"DYRK1A","Q13627;Q13627-2;Q13627-3;Q13627-4;Q13627-5",-0.463940506453021,0.543233576876057,"nonmito",""
"DYSF","O75923-10;O75923-14;O75923-8",0.705544034021216,1.56594350304354,"nonmito",""
"EARS2","Q5JPH6;Q5JPH6-2",-0.311268723824696,0.262126837662086,"mito",""
"ECH1","Q13011",-0.890207462694249,1.99139732415963,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2;Q9NTX5-6",1.05248504117804,2.28475846823786,"mito",""
"ECHDC2","Q86YB7",-1.7474922856906,1.71916398118644,"mito",""
"ECHDC3","Q96DC8",0.315442198707979,0.309891073127475,"mito",""
"ECHS1","P30084",-0.641648819295639,0.916361516861014,"mito",""
"ECI1","P42126;P42126-2",-0.850955159600527,1.26573858276889,"mito",""
"ECI2","O75521;O75521-2",-1.0479464886452,1.37205101214219,"mito",""
"ECM1","Q16610;Q16610-4",0.881058602330226,1.15875115466387,"nonmito",""
"ECPAS","Q5VYK3",-0.379655155865068,0.818550399185621,"nonmito",""
"ECSIT","Q9BQ95;Q9BQ95-2;Q9BQ95-4",-0.372751972850434,0.309764828637859,"mito",""
"EDC4","Q6P2E9",0.870332519044617,1.71573825116157,"nonmito",""
"EDF1","O60869",-0.235289335808977,0.420241666112129,"nonmito",""
"EEA1","Q15075",0.497365460871194,1.45583971901543,"nonmito",""
"EEF1A1","P68104",1.39352711667884,3.27502511713345,"nonmito",""
"EEF1A2","Q05639",0.1585424968628,1.40544991911879,"nonmito",""
"EEF1B2","P24534",0.273230705104154,0.626390074888506,"nonmito",""
"EEF1D","P29692",0.194637582529801,2.68711517540799,"nonmito",""
"EEF1E1","O43324",0.596339247388892,1.11655914221448,"nonmito",""
"EEF1G","P26641",0.0992695476197092,2.32420023776527,"nonmito",""
"EEF2","P13639",-0.144734486724982,0.872512234098913,"nonmito",""
"EEF2K","O00418",-0.213610808000272,0.354057086942377,"nonmito",""
"EEFSEC","P57772",0.194568421397538,0.541114783823368,"nonmito",""
"EFEMP1","Q12805;Q12805-2;Q12805-3;Q12805-4",0.054439996262829,0.0455054870029818,"nonmito",""
"EFEMP2","O95967",1.35567661846168,2.66695773707117,"nonmito",""
"EFHD1","Q9BUP0",0.899212939563265,1.40328877530489,"mito",""
"EFHD2","Q96C19",1.39195494529367,1.77846393701238,"nonmito",""
"EFTUD2","Q15029;Q15029-2",0.530575824662289,2.38903953004051,"nonmito",""
"EGFLAM","Q63HQ2;Q63HQ2-2",-0.731380967044254,0.7599389631148,"nonmito",""
"EGFR","P00533",1.15697944190009,2.41751631468648,"nonmito",""
"EGLN1","Q9GZT9;Q9GZT9-3",0.126395973084911,0.256637593336557,"nonmito",""
"EHBP1L1","Q8N3D4",0.563900330742705,1.03092730082257,"nonmito",""
"EHD1","Q9H4M9",1.62915277285529,1.8864862368044,"nonmito",""
"EHD2","Q9NZN4",-0.183588468937021,0.503514984673222,"nonmito",""
"EHD3","Q9NZN3",1.22540932759114,2.19343254751703,"nonmito",""
"EHD4","Q9H223",1.06986017037134,4.06113077803762,"nonmito",""
"EI24","O14681",0.505096543255792,0.956479923854374,"nonmito",""
"EIF1","P41567",-0.213250638462629,0.360239515903243,"nonmito",""
"EIF1AX","P47813",0.153827557304428,1.43594167561239,"nonmito",""
"EIF2A","Q9BY44;Q9BY44-3",0.0248104218424281,0.074218963219531,"nonmito",""
"EIF2AK2","P19525;P19525-2",0.303381822104825,0.336389744607662,"nonmito",""
"EIF2B1","Q14232",0.320796352124379,1.56692907269844,"nonmito",""
"EIF2B2","P49770",0.156430677385609,1.07144409323222,"nonmito",""
"EIF2B3","Q9NR50;Q9NR50-2;Q9NR50-3",-0.118946355704198,0.345890744857443,"nonmito",""
"EIF2B4","Q9UI10;Q9UI10-2;Q9UI10-3",-0.0561840242773393,0.133951426477721,"nonmito",""
"EIF2B5","Q13144",-0.11664232739429,0.343376881768636,"nonmito",""
"EIF2S1","P05198",0.549063049878349,2.07931010759744,"nonmito",""
"EIF2S2","P20042",0.335774788719547,3.28854354546336,"nonmito",""
"EIF2S3","P41091",0.631669720856404,1.7919952135196,"nonmito",""
"EIF3A","Q14152",0.038425353340596,0.146034003749509,"nonmito",""
"EIF3B","P55884;P55884-2",0.0614953511232805,0.23175884933282,"nonmito",""
"EIF3D","O15371;O15371-2;O15371-3",-0.260838850856288,0.921336391029207,"nonmito",""
"EIF3E","P60228",0.0705494179127477,0.346818278273037,"nonmito",""
"EIF3F","O00303",0.209024825444615,1.24320977035888,"nonmito",""
"EIF3G","O75821",0.0816098176733568,0.184393797207402,"nonmito",""
"EIF3H","O15372",0.104595312122211,0.294996191876984,"nonmito",""
"EIF3I","Q13347",0.0218391262857089,0.0866273403613204,"nonmito",""
"EIF3J","O75822",-0.433006347334469,1.36162258454049,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",0.0163909944452847,0.103469374260794,"nonmito",""
"EIF3L","Q9Y262",0.197745773736884,0.981992296790348,"nonmito",""
"EIF3M","Q7L2H7",0.074071971793364,0.287882243437144,"nonmito",""
"EIF4A1","P60842",0.435068297414201,2.56245069940233,"nonmito",""
"EIF4A2","Q14240;Q14240-2",-0.0414153475611023,0.369727870766368,"nonmito",""
"EIF4A3","P38919",1.0399700182313,2.16411158436425,"nonmito",""
"EIF4B","P23588;P23588-2",0.0366142005472483,0.16960424038459,"nonmito",""
"EIF4E","P06730;P06730-2;P06730-3",0.358364531004138,1.41371397207916,"nonmito",""
"EIF4G1","Q04637;Q04637-3;Q04637-4;Q04637-5;Q04637-8;Q04637-9",-0.76738453805612,2.79878572054839,"nonmito",""
"EIF4G2","P78344;P78344-2",0.115224615092558,0.802301287678363,"nonmito",""
"EIF4H","Q15056;Q15056-2",-0.338560060437885,2.218259503504,"nonmito",""
"EIF5","P55010",0.0314322455191842,0.124033771615623,"nonmito",""
"EIF5A","P63241;P63241-2",0.0453569764052233,0.235347638017771,"nonmito",""
"EIF5B","O60841",0.376741618776432,1.16659695742226,"nonmito",""
"EIF6","P56537",0.0173293985267051,0.0353961470046523,"nonmito",""
"ELAVL1","Q15717;Q15717-2",0.829645765577993,4.0047263142579,"nonmito",""
"ELMOD2","Q8IZ81",0.157958420240153,0.453765760635262,"nonmito",""
"ELOB","Q15370;Q15370-2",-0.0528612863899447,0.208675317571576,"nonmito",""
"ELOC","Q15369",-0.0487987501643801,0.0870286876186319,"nonmito",""
"ELP3","Q9H9T3;Q9H9T3-2;Q9H9T3-4;Q9H9T3-5",1.14792801440957,1.87892759082162,"nonmito",""
"EMC1","Q8N766;Q8N766-2;Q8N766-4",-0.472318951757234,2.79557161876112,"nonmito",""
"EMC2","Q15006",-0.82001376419268,1.52105076621326,"nonmito",""
"EMC3","Q9P0I2",-0.24515409976331,1.47668643073368,"nonmito",""
"EMC6","Q9BV81",-0.621238722291022,1.68339038902561,"nonmito",""
"EMC7","Q9NPA0",-0.800258589995575,2.07038161133979,"nonmito",""
"EMC8","O43402",-0.296732386448962,0.418697857477402,"nonmito",""
"EMD","P50402",-0.117196440269097,0.700215355135037,"nonmito",""
"EMILIN1","Q9Y6C2",1.64876506536134,2.63967945197645,"nonmito",""
"EMILIN3","Q9NT22",1.87823182100537,0.874230527645526,"nonmito",""
"EML1","O00423;O00423-3",0.0280772039240169,0.0856365151818159,"nonmito",""
"EML2","O95834;O95834-2;O95834-3",0.0733760871995788,0.273083944228898,"nonmito",""
"ENAH","Q8N8S7;Q8N8S7-2;Q8N8S7-3",0.140392551866171,0.567870335496561,"nonmito",""
"ENDOD1","O94919",-0.563364176718785,2.36882341753675,"nonmito",""
"ENDOG","Q14249",-1.76975230255644,2.45108349251372,"mito",""
"ENO1","P06733",-0.461430643822293,1.31671078914931,"nonmito",""
"ENO2","P09104",-0.309873013419288,3.58750409685322,"nonmito",""
"ENO3","P13929",-0.750323438039459,1.84782188810001,"nonmito",""
"ENOPH1","Q9UHY7",-0.0201064208048045,0.050473024943413,"nonmito",""
"ENPEP","Q07075",0.474986421188611,0.182231557855393,"nonmito",""
"ENPP1","P22413",1.09441072815017,0.915239777438274,"nonmito",""
"ENPP4","Q9Y6X5",-0.400670697146042,1.54183561684092,"nonmito",""
"ENSA","O43768;O43768-2;O43768-3;O43768-4;O43768-5;O43768-6;O43768-7;O43768-9",-0.781145312344471,1.66532014538882,"nonmito",""
"EPB41","P11171;P11171-2;P11171-3;P11171-4",2.1532475736933,1.08948499760065,"nonmito",""
"EPB41L2","O43491",1.72930073028486,1.29592471782208,"nonmito",""
"EPB41L3","Q9Y2J2;Q9Y2J2-2",1.33601255308858,1.20510139759432,"nonmito",""
"EPB42","P16452;P16452-2;P16452-3",2.40308557035607,1.03668412863932,"nonmito",""
"EPDR1","Q9UM22",-0.273093298919168,0.957259147419665,"nonmito",""
"EPHX1","P07099",-1.19963608588882,2.13351365066077,"nonmito",""
"EPHX2","P34913",-0.896773703410959,1.68919902483783,"mito",""
"EPM2A","O95278",-0.592537643219337,1.12738160554376,"nonmito",""
"EPM2AIP1","Q7L775",-0.100745575096902,0.184126056437527,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",0.0402218338726961,0.0244175401502009,"nonmito",""
"EPRS1","P07814",0.148128237769019,1.39966692471429,"nonmito",""
"EPS15","P42566",-0.589034068029488,1.65691788739864,"nonmito",""
"EPS15L1","Q9UBC2;Q9UBC2-2;Q9UBC2-3",0.107066657764147,0.762968044534841,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",-0.993646639765359,4.68910924705712,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",0.697524401938763,2.71921091040762,"nonmito",""
"ERH","P84090",0.641893607462409,1.71637051687616,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",-0.364988990879183,0.704020302777489,"nonmito",""
"ERLIN1","O75477",0.155815520799219,0.540512506780518,"nonmito",""
"ERLIN2","O94905",-0.332148238560627,1.46476287129141,"nonmito",""
"ERMP1","Q7Z2K6",0.241850530757944,0.728272208133515,"nonmito",""
"ERO1A","Q96HE7",0.170440543781941,0.408931552600713,"nonmito",""
"ERP29","P30040",0.0822406104693201,0.553890037885702,"nonmito",""
"ERP44","Q9BS26",0.758300301885619,1.61633455305252,"nonmito",""
"ESAM","Q96AP7",0.215334570197298,0.429251090505619,"nonmito",""
"ESD","P10768",-0.548917436788994,1.83127914652455,"nonmito",""
"ESYT1","Q9BSJ8;Q9BSJ8-2",-0.259015907691309,1.20766912688017,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",-0.155122429601272,0.415277380645597,"nonmito",""
"ETF1","P62495;P62495-2",0.0529842651681456,0.131309959708619,"nonmito",""
"ETFA","P13804",-0.809875202336773,1.50052877017426,"mito",""
"ETFB","P38117",-0.787074505840131,1.57428519145376,"mito",""
"ETFDH","Q16134",-0.654692893290676,1.38880976236962,"mito",""
"ETFRF1","Q6IPR1",-0.964978373048915,1.32898260861223,"mito",""
"ETHE1","O95571",0.0403311938513458,0.0496800869463103,"mito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.418574131418183,1.54619513688414,"nonmito",""
"EXOC2","Q96KP1",0.832545164714569,1.52262236188179,"nonmito",""
"EXOC3","O60645",0.19965936606774,0.462570855641392,"nonmito",""
"EXOC4","Q96A65",0.59620472436459,1.02679415434907,"nonmito",""
"EXOC5","O00471",0.00454962300270623,0.00560249312661679,"nonmito",""
"EXOC8","Q8IYI6",0.379241409439034,0.540656066642706,"nonmito",""
"EZR","P15311",0.683296310247291,1.26855757002244,"nonmito",""
"F11R","Q9Y624",1.1332929780485,1.6114897930922,"nonmito",""
"F12","P00748",0.671861782991966,0.405918542089211,"nonmito",""
"F13A1","P00488",0.587462578284921,0.82594535262865,"nonmito",""
"F2","P00734",0.165939009536029,0.102961359705231,"nonmito",""
"FAAH","O00519",-1.79770714212706,1.43290128402879,"nonmito",""
"FABP1","P07148",-2.16501380103212,2.74615116450724,"mito",""
"FABP3","P05413",-1.52231546810155,2.24828543668498,"nonmito",""
"FABP4","P15090",1.12138363157034,1.33420789918545,"nonmito",""
"FABP5","Q01469",0.908801587495979,1.98872317023564,"nonmito",""
"FAF1","Q9UNN5",-0.307114934572247,1.20417507166814,"nonmito",""
"FAF2","Q96CS3",0.808267647501037,1.924677291863,"nonmito",""
"FAH","P16930",-0.611271311243662,1.7271007262445,"nonmito",""
"FAHD1","Q6P587",-0.0896845502817527,0.457584685524981,"mito",""
"FAHD2A","Q96GK7",-0.747532467059152,2.04499946094083,"mito",""
"FAM114A1","Q8IWE2;Q8IWE2-2",1.6107646466967,1.18893527870558,"nonmito",""
"FAM114A2","Q9NRY5",-0.29404396924666,0.574034547860558,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-4;Q9NZB2-6",0.206685538798613,1.44587362094507,"nonmito",""
"FAM120B","Q96EK7",-0.224687412911887,0.94641515863665,"nonmito",""
"FAM162A","Q96A26",-0.669818907427413,0.854854314287318,"mito",""
"FAM210A","Q96ND0",-0.152514829291583,0.770459036170885,"mito",""
"FAM3C","Q92520",-0.274842412272074,0.686601086868779,"nonmito",""
"FAM98A","Q8NCA5",0.587896437425504,0.547654758149968,"nonmito",""
"FAM98B","Q52LJ0;Q52LJ0-1",0.347480159341996,0.987815018819737,"nonmito",""
"FAP","Q12884",1.61365929398909,0.552044252424623,"nonmito",""
"FARSA","Q9Y285",0.260058214425982,0.882771944550918,"nonmito",""
"FARSB","Q9NSD9",0.224804317513652,0.738388183977705,"nonmito",""
"FASN","P49327",4.0617826894555,1.92715137142022,"mito",""
"FASTKD2","Q9NYY8;Q9NYY8-2",-1.44403514046314,1.35033929514548,"mito",""
"FBL","P22087",1.01517335604092,1.96714853305371,"nonmito",""
"FBLN1","P23142-4",2.69595269798585,1.02915776066917,"nonmito",""
"FBLN1","P23142",1.46688271481341,0.761820803584073,"nonmito",""
"FBLN2","P98095;P98095-2",0.34527655123968,0.29425620916514,"nonmito",""
"FBLN5","Q9UBX5",0.796725736693009,0.661076908957645,"nonmito",""
"FBN1","P35555",0.595980419536108,0.83544264364577,"nonmito",""
"FBN2","P35556",1.07495635864682,1.01004640524539,"nonmito",""
"FBP2","O00757",-0.657332557178002,0.826597636837913,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2;Q9UK99-3",-1.08045643028199,3.46029592362312,"nonmito",""
"FDPS","P14324;P14324-2",0.640638879448034,2.0374582835303,"mito",""
"FDXR","P22570;P22570-3;P22570-4;P22570-5;P22570-6;P22570-7",-1.3687245074854,1.30764011336457,"mito",""
"FECH","P22830;P22830-2",-1.99782900488951,2.05691808208092,"mito",""
"FERMT2","Q96AC1;Q96AC1-3",0.478099021275604,1.3182880526805,"nonmito",""
"FERMT3","Q86UX7;Q86UX7-2",0.707745194658298,1.55171224170503,"nonmito",""
"FGA","P02671",1.83802079288827,0.825229493924317,"nonmito",""
"FGB","P02675",1.95626211406065,0.89977547627886,"nonmito",""
"FGG","P02679;P02679-2",1.76453321158573,0.833752531342336,"nonmito",""
"FGGY","Q96C11;Q96C11-3",0.265642532465437,0.18427499761325,"nonmito",""
"FH","P07954;P07954-2",-0.780077518825898,1.66649427295156,"mito",""
"FHIT","P49789",-0.530952209084216,0.951232345134479,"mito",""
"FHL1","Q13642-1;Q13642-4;Q13642-5",-0.716555791046122,1.20498279608311,"nonmito",""
"FHL2","Q14192",-0.526570748588687,1.49596050512247,"nonmito",""
"FHL3","Q13643",-0.536318207129543,0.641503172685678,"nonmito",""
"FHOD1","Q9Y613",-3.38404323752185,2.09379891579595,"nonmito",""
"FILIP1","Q7Z7B0;Q7Z7B0-2",0.378815413832665,2.64215636648238,"nonmito",""
"FIS1","Q9Y3D6",-0.705846972344723,1.52394856796877,"mito",""
"FITM1","A5D6W6",-0.391895111222485,1.07869785858005,"nonmito",""
"FITM2","Q8N6M3",-0.838828381228865,1.23680256257596,"nonmito",""
"FKBP1A","P62942",0.0721528579266248,0.266442057521138,"nonmito",""
"FKBP2","P26885",0.697452012754177,2.27905154331472,"nonmito",""
"FKBP3","Q00688",-0.266021688142331,1.470521563784,"nonmito",""
"FKBP4","Q02790",1.01768292402586,1.44155651615024,"nonmito",""
"FKBP5","Q13451",0.235972495400313,0.851656700377698,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",1.68571564101594,1.38523674515164,"nonmito",""
"FKBP8","Q14318-2",-1.25342792402913,4.38718191267082,"mito",""
"FKBP9","O95302;O95302-3",1.15232804489602,3.08170356426496,"nonmito",""
"FLII","Q13045;Q13045-2",-0.0562600075899145,0.120849593108474,"nonmito",""
"FLNA","P21333;P21333-2",-0.670392948492136,0.364088197760777,"nonmito",""
"FLNB","O75369;O75369-2;O75369-8;O75369-9",0.199702194483876,2.10595810202267,"nonmito",""
"FLNC","Q14315",0.156164177364225,0.304543747324023,"nonmito",""
"FLOT1","O75955",0.656149796478532,1.58361030592541,"nonmito",""
"FLOT2","Q14254",0.592837540419424,1.50014506835432,"nonmito",""
"FMC1","Q96HJ9",-0.161120569620197,0.412675890134303,"mito",""
"FMOD","Q06828",6.92877563713781,1.52961135573855,"nonmito",""
"FN1","P02751-1",0.859928378036345,0.618911820941365,"nonmito",""
"FN3K","Q9H479",0.084598539029443,0.223505784507663,"nonmito",""
"FNTA","P49354",-0.119207815174267,1.31143964128235,"nonmito",""
"FNTB","P49356",0.0039874185650266,0.00681148102649112,"nonmito",""
"FOCAD","Q5VW36",0.656459485332098,3.23985079514026,"nonmito",""
"FOLR2","P14207",-0.0464987226063265,0.0373906273253189,"nonmito",""
"FSCN1","Q16658",2.70861953528697,2.37811135883664,"nonmito",""
"FSD2","A1L4K1",-0.391288515645254,1.71393261453742,"nonmito",""
"FTH1","P02794",-1.02385152946135,0.87220844596956,"mito",""
"FTL","P02792",-1.12775998881611,0.432952917680144,"nonmito",""
"FTO","Q9C0B1",0.415413630044027,1.84458841396279,"nonmito",""
"FUBP1","Q96AE4;Q96AE4-2",0.644539565190348,1.69579669790466,"nonmito",""
"FUCA1","P04066",0.697765910669549,1.05232202281243,"nonmito",""
"FUNDC2","Q9BWH2",-0.691093696201921,2.44831744829589,"mito",""
"FUS","P35637;P35637-2",0.960582961422464,6.11667624162303,"nonmito",""
"FXR1","P51114",-0.618866012856415,1.5604991356757,"nonmito",""
"FXR2","P51116",-0.160922769897475,1.40981301759307,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",-0.181956738745027,0.396012090343044,"nonmito",""
"FYTTD1","Q96QD9",0.261841846080436,0.580628819004193,"nonmito",""
"G3BP1","Q13283",0.167617486399568,0.997535522517161,"nonmito",""
"G3BP2","Q9UN86",-0.0227114165256292,0.0577181989470209,"nonmito",""
"G6PC3","Q9BUM1",-0.590338390109316,1.05251873295707,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",0.909470538711343,1.29410051847531,"nonmito",""
"GAA","P10253",-0.107263094622109,0.317952896612523,"nonmito",""
"GABARAPL2","P60520",-0.662716048577646,2.04934429366356,"nonmito",""
"GABPA","Q06546",0.730723877427012,3.24340732156292,"nonmito",""
"GALK1","P51570;P51570-2",0.409131301406862,1.59881214470749,"nonmito",""
"GALM","Q96C23",-0.635287177095005,0.59709283291069,"nonmito",""
"GALNT2","Q10471",-0.199608025556534,0.609158057687226,"nonmito",""
"GALT","P07902",-0.575579654076945,0.891278166815267,"nonmito",""
"GAMT","Q14353",-0.817625979271199,2.27091579014779,"nonmito",""
"GANAB","Q14697",0.721615573006968,1.90536737467745,"nonmito",""
"GANAB","Q14697-2",0.27393240814143,1.32782047096678,"nonmito",""
"GAPDH","P04406-2",-1.52477886873328,1.63710824534642,"nonmito",""
"GAPDH","P04406",-1.10953907915152,2.32125401907216,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.895302561143586,1.99637764794274,"nonmito",""
"GARS1","P41250",0.468913717339651,1.04782368284135,"mito",""
"GART","P22102",0.606374092343675,1.57867325187217,"nonmito",""
"GATM","P50440;P50440-2",1.4361881389734,1.53726251230795,"mito",""
"GBE1","Q04446",-1.17741882477592,1.17337988606424,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.193775896935575,1.02918181516175,"nonmito",""
"GBP1","P32455",-1.5430454349754,2.35249278427599,"nonmito",""
"GC","P02774;P02774-3",0.28859404044843,0.192390784009621,"nonmito",""
"GCDH","Q92947",0.133756293207718,0.730761722620137,"mito",""
"GCHFR","P30047",0.423022847539659,0.94820426193611,"nonmito",""
"GCLC","P48506",0.614662523243656,0.662254567502114,"nonmito",""
"GCLM","P48507",-1.01148992029797,1.53091779717159,"nonmito",""
"GCN1","Q92616",0.501474975040919,1.45566962617754,"nonmito",""
"GDE1","Q9NZC3",-1.40174009147202,1.70602807377944,"nonmito",""
"GDI1","P31150",0.23362919812762,1.10719609701285,"nonmito",""
"GDI2","P50395",0.265791714058622,1.2675103828167,"nonmito",""
"GEMIN5","Q8TEQ6",-0.182208111288327,0.640273706645772,"nonmito",""
"GET3","O43681",-0.051223217475453,0.839335388943686,"nonmito",""
"GET4","Q7L5D6;Q7L5D6-2",-0.895645273848878,1.79426628276553,"nonmito",""
"GFM1","Q96RP9",-0.720729138567309,1.90189376831545,"mito",""
"GFPT1","Q06210;Q06210-2",1.53246449807735,0.523602744094884,"nonmito",""
"GGCT","O75223",-0.485183106858948,0.868173829793508,"nonmito",""
"GGPS1","O95749",0.155370281999183,0.47998916078244,"nonmito",""
"GGT5","P36269;P36269-2;P36269-3",0.452847975074235,0.697420205346274,"nonmito",""
"GHITM","Q9H3K2",-0.656092308016872,1.14246183454124,"mito",""
"GIMAP1","Q8WWP7",0.669242096103366,1.36966927397767,"nonmito",""
"GIMAP4","Q9NUV9",1.40665337723575,2.12034025892758,"nonmito",""
"GIMAP8","Q8ND71",0.651095458591962,1.86687772739876,"nonmito",""
"GIPC1","O14908",-0.101484209266353,0.693497397955803,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",0.322316744108781,1.16274697202962,"nonmito",""
"GIT2","Q14161;Q14161-10;Q14161-11;Q14161-3;Q14161-4;Q14161-5;Q14161-6;Q14161-7;Q14161-8",0.397523750591562,1.33574559235388,"nonmito",""
"GLG1","Q92896;Q92896-2;Q92896-3",-0.13695903325536,0.279122368221083,"nonmito",""
"GLIPR2","Q9H4G4",1.42823365771717,2.16980576084457,"nonmito",""
"GLO1","Q04760;Q04760-2",-0.333115009140293,1.50818521757445,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",0.311521177472731,1.27083889421026,"mito",""
"GLRX","P35754",-2.52911337949506,2.54518646365937,"nonmito",""
"GLRX3","O76003",0.558770064017303,1.95304108365937,"nonmito",""
"GLUD1","P00367",0.311991220428812,2.35381057883348,"mito",""
"GLUL","P15104",2.62841196492418,1.45737643484801,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3;Q49A26-5",0.87670781572006,1.04025213178776,"nonmito",""
